timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789655586.9255338,2026-09-17T20:03:06.925534,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655586.9464676,2026-09-17T20:03:06.946468,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655586.9677339,2026-09-17T20:03:06.967734,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655586.9880278,2026-09-17T20:03:06.988028,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.0088794,2026-09-17T20:03:07.008879,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.0296412,2026-09-17T20:03:07.029641,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.048762,2026-09-17T20:03:07.048762,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.0689037,2026-09-17T20:03:07.068904,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.0893366,2026-09-17T20:03:07.089337,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.1062062,2026-09-17T20:03:07.106206,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.1293464,2026-09-17T20:03:07.129346,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.1476784,2026-09-17T20:03:07.147678,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.1685388,2026-09-17T20:03:07.168539,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.1893663,2026-09-17T20:03:07.189366,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.2092354,2026-09-17T20:03:07.209235,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.2302315,2026-09-17T20:03:07.230232,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.2490249,2026-09-17T20:03:07.249025,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.2688196,2026-09-17T20:03:07.268820,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.2872758,2026-09-17T20:03:07.287276,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.307971,2026-09-17T20:03:07.307971,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.3291197,2026-09-17T20:03:07.329120,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.350116,2026-09-17T20:03:07.350116,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.36919,2026-09-17T20:03:07.369190,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.388933,2026-09-17T20:03:07.388933,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.408799,2026-09-17T20:03:07.408799,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.4295998,2026-09-17T20:03:07.429600,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.4494538,2026-09-17T20:03:07.449454,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.469256,2026-09-17T20:03:07.469256,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.4810655,2026-09-17T20:03:07.481066,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.508849,2026-09-17T20:03:07.508849,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.5293624,2026-09-17T20:03:07.529362,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.5496414,2026-09-17T20:03:07.549641,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.5695403,2026-09-17T20:03:07.569540,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.5893269,2026-09-17T20:03:07.589327,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.6092029,2026-09-17T20:03:07.609203,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.6299996,2026-09-17T20:03:07.630000,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.6488993,2026-09-17T20:03:07.648899,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.6623871,2026-09-17T20:03:07.662387,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.6880724,2026-09-17T20:03:07.688072,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.70934,2026-09-17T20:03:07.709340,8.02,-410.5,566549.0,0.0,98.96,27.9,0,0,0,0,8.02,18.25,5.0,0.0,0
1789655587.729206,2026-09-17T20:03:07.729206,7.92,-0.0,566569.0,0.0,98.88,27.9,0,0,0,0,7.92,17.89,5.0,0.0,0
1789655587.748945,2026-09-17T20:03:07.748945,7.86,-0.0,566569.0,0.0,98.88,27.9,0,0,0,0,7.86,17.94,5.0,0.0,0
1789655587.769634,2026-09-17T20:03:07.769634,7.81,-0.0,566569.0,0.0,98.88,27.9,0,0,0,0,7.81,18.0,5.0,0.0,0
1789655587.788864,2026-09-17T20:03:07.788864,7.75,-0.0,566569.0,0.0,98.88,27.9,0,0,0,0,7.75,18.04,5.0,0.0,0
1789655587.8074875,2026-09-17T20:03:07.807487,7.68,-0.0,566569.0,0.0,98.88,27.9,0,0,0,0,7.68,18.07,5.0,0.0,0
1789655587.829432,2026-09-17T20:03:07.829432,7.65,-0.0,566569.0,0.0,98.88,27.9,0,0,0,0,7.65,18.08,5.0,0.0,0
1789655587.8491354,2026-09-17T20:03:07.849135,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655587.8688068,2026-09-17T20:03:07.868807,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655587.8889284,2026-09-17T20:03:07.888928,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655587.9083645,2026-09-17T20:03:07.908365,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655587.9286115,2026-09-17T20:03:07.928612,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655587.946055,2026-09-17T20:03:07.946055,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655587.9670837,2026-09-17T20:03:07.967084,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655587.9890807,2026-09-17T20:03:07.989081,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.0018923,2026-09-17T20:03:08.001892,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.0290596,2026-09-17T20:03:08.029060,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.0483859,2026-09-17T20:03:08.048386,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.0662408,2026-09-17T20:03:08.066241,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.085231,2026-09-17T20:03:08.085231,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.1061018,2026-09-17T20:03:08.106102,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.1269014,2026-09-17T20:03:08.126901,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.147737,2026-09-17T20:03:08.147737,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.1689343,2026-09-17T20:03:08.168934,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.188746,2026-09-17T20:03:08.188746,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.2089057,2026-09-17T20:03:08.208906,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.2288778,2026-09-17T20:03:08.228878,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.2491062,2026-09-17T20:03:08.249106,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.2606575,2026-09-17T20:03:08.260658,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.2841084,2026-09-17T20:03:08.284108,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.300521,2026-09-17T20:03:08.300521,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.3213403,2026-09-17T20:03:08.321340,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.3421767,2026-09-17T20:03:08.342177,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.3630126,2026-09-17T20:03:08.363013,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.3838446,2026-09-17T20:03:08.383845,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.404687,2026-09-17T20:03:08.404687,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.4255228,2026-09-17T20:03:08.425523,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.4485512,2026-09-17T20:03:08.448551,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.4671824,2026-09-17T20:03:08.467182,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.4880204,2026-09-17T20:03:08.488020,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.5088482,2026-09-17T20:03:08.508848,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.528633,2026-09-17T20:03:08.528633,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.5493896,2026-09-17T20:03:08.549390,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.5689116,2026-09-17T20:03:08.568912,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.5892222,2026-09-17T20:03:08.589222,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.6092415,2026-09-17T20:03:08.609241,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.626989,2026-09-17T20:03:08.626989,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.6477466,2026-09-17T20:03:08.647747,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.6685596,2026-09-17T20:03:08.668560,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.689439,2026-09-17T20:03:08.689439,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.7093415,2026-09-17T20:03:08.709342,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.72923,2026-09-17T20:03:08.729230,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.748387,2026-09-17T20:03:08.748387,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.768839,2026-09-17T20:03:08.768839,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.7896814,2026-09-17T20:03:08.789681,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.807489,2026-09-17T20:03:08.807489,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.829391,2026-09-17T20:03:08.829391,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.8494954,2026-09-17T20:03:08.849495,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.8693914,2026-09-17T20:03:08.869391,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.8892388,2026-09-17T20:03:08.889239,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.9094505,2026-09-17T20:03:08.909451,6.59,-0.0,566534.0,0.0,98.88,27.9,0,0,0,0,6.59,18.32,5.0,0.0,0
1789655588.929055,2026-09-17T20:03:08.929055,4.38,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,4.38,17.96,5.0,0.0,0
1789655588.949547,2026-09-17T20:03:08.949547,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655588.9688337,2026-09-17T20:03:08.968834,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655588.9895842,2026-09-17T20:03:08.989584,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.0088215,2026-09-17T20:03:09.008821,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.029242,2026-09-17T20:03:09.029242,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.048626,2026-09-17T20:03:09.048626,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.069326,2026-09-17T20:03:09.069326,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.0871959,2026-09-17T20:03:09.087196,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.1090255,2026-09-17T20:03:09.109025,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.129871,2026-09-17T20:03:09.129871,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.149748,2026-09-17T20:03:09.149748,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.170272,2026-09-17T20:03:09.170272,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.1894639,2026-09-17T20:03:09.189464,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.2092123,2026-09-17T20:03:09.209212,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.2265363,2026-09-17T20:03:09.226536,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.2494323,2026-09-17T20:03:09.249432,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.2658777,2026-09-17T20:03:09.265878,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.2886503,2026-09-17T20:03:09.288650,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.3074634,2026-09-17T20:03:09.307463,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.3293176,2026-09-17T20:03:09.329318,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.349114,2026-09-17T20:03:09.349114,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.3690875,2026-09-17T20:03:09.369087,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.3889837,2026-09-17T20:03:09.388984,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.4087396,2026-09-17T20:03:09.408740,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.4285688,2026-09-17T20:03:09.428569,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.4484963,2026-09-17T20:03:09.448496,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.4692485,2026-09-17T20:03:09.469249,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.4871259,2026-09-17T20:03:09.487126,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.5080423,2026-09-17T20:03:09.508042,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.5251493,2026-09-17T20:03:09.525149,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.549339,2026-09-17T20:03:09.549339,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.564383,2026-09-17T20:03:09.564383,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.585234,2026-09-17T20:03:09.585234,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.6061013,2026-09-17T20:03:09.606101,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.6270347,2026-09-17T20:03:09.627035,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.6477208,2026-09-17T20:03:09.647721,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.6685448,2026-09-17T20:03:09.668545,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.6894214,2026-09-17T20:03:09.689421,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.709383,2026-09-17T20:03:09.709383,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.7291865,2026-09-17T20:03:09.729187,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.749011,2026-09-17T20:03:09.749011,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.768874,2026-09-17T20:03:09.768874,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.788686,2026-09-17T20:03:09.788686,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.8005106,2026-09-17T20:03:09.800511,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.821337,2026-09-17T20:03:09.821337,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.8421738,2026-09-17T20:03:09.842174,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.8648608,2026-09-17T20:03:09.864861,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.883831,2026-09-17T20:03:09.883831,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.9046786,2026-09-17T20:03:09.904679,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.925483,2026-09-17T20:03:09.925483,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.9463327,2026-09-17T20:03:09.946333,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.9690516,2026-09-17T20:03:09.969052,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655589.988035,2026-09-17T20:03:09.988035,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655590.0089612,2026-09-17T20:03:10.008961,7.09,-0.0,566565.0,0.0,98.88,27.9,0,0,0,0,7.09,19.14,5.0,0.0,0
1789655590.0290966,2026-09-17T20:03:10.029097,6.33,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.33,18.36,5.0,0.0,0
1789655590.0489507,2026-09-17T20:03:10.048951,6.36,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.36,18.38,5.0,0.0,0
1789655590.069622,2026-09-17T20:03:10.069622,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.089386,2026-09-17T20:03:10.089386,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.0990913,2026-09-17T20:03:10.099091,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.126885,2026-09-17T20:03:10.126885,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.149776,2026-09-17T20:03:10.149776,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.1696298,2026-09-17T20:03:10.169630,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.1824512,2026-09-17T20:03:10.182451,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.2096987,2026-09-17T20:03:10.209699,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.2242148,2026-09-17T20:03:10.224215,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.244979,2026-09-17T20:03:10.244979,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.268395,2026-09-17T20:03:10.268395,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.288722,2026-09-17T20:03:10.288722,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.3094654,2026-09-17T20:03:10.309465,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.3282857,2026-09-17T20:03:10.328286,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.3497884,2026-09-17T20:03:10.349788,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.3695571,2026-09-17T20:03:10.369557,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.3838491,2026-09-17T20:03:10.383849,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.4046695,2026-09-17T20:03:10.404670,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.4254935,2026-09-17T20:03:10.425493,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.4463332,2026-09-17T20:03:10.446333,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.4691765,2026-09-17T20:03:10.469177,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.4879873,2026-09-17T20:03:10.487987,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.5087836,2026-09-17T20:03:10.508784,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
1789655590.5287554,2026-09-17T20:03:10.528755,6.39,-0.0,566521.0,0.0,98.88,27.9,0,0,0,0,6.39,18.4,5.0,0.0,0
